2025-07-22 16:42:18,777 - INFO - HTTP Request: GET https://translate.googleapis.com/translate_a/single?client=gtx&sl=auto&tl=zh-tw&hl=zh-tw&dt=at&dt=bd&dt=ex&dt=ld&dt=md&dt=qca&dt=rw&dt=rm&dt=ss&dt=t&ie=UTF-8&oe=UTF-8&otf=1&ssel=0&tsel=0&tk=xxxx&q=%E5%88%86%E6%AF%8D%E7%9B%B8%E5%90%8C%E5%97%8E%EF%BC%9F "HTTP/2 200 OK"
2025-07-24 21:28:27,199 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,205 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,206 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,209 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,210 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,212 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,222 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,224 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,277 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,292 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,293 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,297 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,299 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,300 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,322 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,323 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,324 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,327 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,328 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,329 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,330 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,331 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,331 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,333 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,410 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,412 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,415 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,417 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,418 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,455 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,455 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,457 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,460 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,461 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,463 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,474 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,475 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,543 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,544 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,545 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,550 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,550 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,552 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,572 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,573 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,575 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,579 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,579 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,580 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,582 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,582 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,584 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,585 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,649 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,662 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,664 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,667 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,667 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,704 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,704 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,706 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,709 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,709 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,712 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,723 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,724 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,792 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,793 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,794 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,798 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,799 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,802 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,823 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,825 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,826 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,829 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,830 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,832 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,834 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,835 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,836 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 21:28:27,837 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,070 - INFO - HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2025-07-29 10:37:49,226 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,242 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,242 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,258 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,258 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,289 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,289 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,289 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,289 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,289 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,289 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,305 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,305 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,381 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,382 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,383 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,390 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,397 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,399 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,420 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,421 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,423 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,426 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,426 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,427 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,428 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,429 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,430 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,432 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,493 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,509 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,512 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,518 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,518 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,556 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,557 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,558 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,561 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,562 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,564 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,575 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,576 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,636 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,647 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,648 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,653 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,653 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,655 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,676 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,677 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,678 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,682 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,682 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,684 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,685 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,686 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,687 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,689 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,765 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,766 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,769 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,771 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,772 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,808 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,809 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,810 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,814 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,814 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,817 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,828 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,829 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,888 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,898 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,899 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,903 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,904 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,907 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,929 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,930 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,931 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,935 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,935 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,937 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,939 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,940 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,941 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-29 10:37:49,942 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-08-04 16:12:01,412 - INFO - HTTP Request: GET https://translate.googleapis.com/translate_a/single?client=gtx&sl=auto&tl=zh-tw&hl=zh-tw&dt=at&dt=bd&dt=ex&dt=ld&dt=md&dt=qca&dt=rw&dt=rm&dt=ss&dt=t&ie=UTF-8&oe=UTF-8&otf=1&ssel=0&tsel=0&tk=xxxx&q=%E5%88%86%E6%AF%8D%E7%9B%B8%E5%90%8C%E5%97%8E%EF%BC%9F "HTTP/2 200 OK"
2025-08-04 16:12:26,953 - INFO - HTTP Request: GET https://translate.googleapis.com/translate_a/single?client=gtx&sl=auto&tl=zh-tw&hl=zh-tw&dt=at&dt=bd&dt=ex&dt=ld&dt=md&dt=qca&dt=rw&dt=rm&dt=ss&dt=t&ie=UTF-8&oe=UTF-8&otf=1&ssel=0&tsel=0&tk=xxxx&q=%E5%88%86%E6%AF%8D%E7%9B%B8%E5%90%8C%E5%97%8E%EF%BC%9F "HTTP/2 200 OK"
2025-08-04 16:51:07,535 - INFO - HTTP Request: GET https://translate.googleapis.com/translate_a/single?client=gtx&sl=auto&tl=zh-tw&hl=zh-tw&dt=at&dt=bd&dt=ex&dt=ld&dt=md&dt=qca&dt=rw&dt=rm&dt=ss&dt=t&ie=UTF-8&oe=UTF-8&otf=1&ssel=0&tsel=0&tk=xxxx&q=%E5%88%86%E6%AF%8D%E7%9B%B8%E5%90%8C%E5%97%8E%EF%BC%9F "HTTP/2 200 OK"
2025-08-04 17:13:02,324 - INFO - HTTP Request: GET https://translate.googleapis.com/translate_a/single?client=gtx&sl=auto&tl=zh-tw&hl=zh-tw&dt=at&dt=bd&dt=ex&dt=ld&dt=md&dt=qca&dt=rw&dt=rm&dt=ss&dt=t&ie=UTF-8&oe=UTF-8&otf=1&ssel=0&tsel=0&tk=xxxx&q=%E5%88%86%E6%AF%8D%E7%9B%B8%E5%90%8C%E5%97%8E%EF%BC%9F "HTTP/2 200 OK"
2025-08-04 17:16:13,577 - INFO - HTTP Request: GET https://translate.googleapis.com/translate_a/single?client=gtx&sl=auto&tl=zh-tw&hl=zh-tw&dt=at&dt=bd&dt=ex&dt=ld&dt=md&dt=qca&dt=rw&dt=rm&dt=ss&dt=t&ie=UTF-8&oe=UTF-8&otf=1&ssel=0&tsel=0&tk=xxxx&q=%E5%88%86%E6%AF%8D%E7%9B%B8%E5%90%8C%E5%97%8E%EF%BC%9F "HTTP/2 200 OK"
2025-08-04 17:18:53,548 - INFO - HTTP Request: GET https://translate.googleapis.com/translate_a/single?client=gtx&sl=auto&tl=zh-tw&hl=zh-tw&dt=at&dt=bd&dt=ex&dt=ld&dt=md&dt=qca&dt=rw&dt=rm&dt=ss&dt=t&ie=UTF-8&oe=UTF-8&otf=1&ssel=0&tsel=0&tk=xxxx&q=%E5%88%86%E6%AF%8D%E7%9B%B8%E5%90%8C%E5%97%8E%EF%BC%9F "HTTP/2 200 OK"
2025-08-04 17:48:14,515 - INFO - HTTP Request: GET https://translate.googleapis.com/translate_a/single?client=gtx&sl=auto&tl=zh-tw&hl=zh-tw&dt=at&dt=bd&dt=ex&dt=ld&dt=md&dt=qca&dt=rw&dt=rm&dt=ss&dt=t&ie=UTF-8&oe=UTF-8&otf=1&ssel=0&tsel=0&tk=xxxx&q=%E5%88%86%E6%AF%8D%E7%9B%B8%E5%90%8C%E5%97%8E%EF%BC%9F "HTTP/2 200 OK"
2025-08-04 17:50:45,724 - INFO - HTTP Request: GET https://translate.googleapis.com/translate_a/single?client=gtx&sl=auto&tl=zh-tw&hl=zh-tw&dt=at&dt=bd&dt=ex&dt=ld&dt=md&dt=qca&dt=rw&dt=rm&dt=ss&dt=t&ie=UTF-8&oe=UTF-8&otf=1&ssel=0&tsel=0&tk=xxxx&q=%E5%88%86%E6%AF%8D%E7%9B%B8%E5%90%8C%E5%97%8E%EF%BC%9F "HTTP/2 200 OK"
2025-08-04 17:52:29,207 - INFO - HTTP Request: GET https://translate.googleapis.com/translate_a/single?client=gtx&sl=auto&tl=zh-tw&hl=zh-tw&dt=at&dt=bd&dt=ex&dt=ld&dt=md&dt=qca&dt=rw&dt=rm&dt=ss&dt=t&ie=UTF-8&oe=UTF-8&otf=1&ssel=0&tsel=0&tk=xxxx&q=%E5%88%86%E6%AF%8D%E7%9B%B8%E5%90%8C%E5%97%8E%EF%BC%9F "HTTP/2 200 OK"
